a : -30.0000, 0 -> 4
b : 432.0000, 0 -> 7
c : 289.0000, 0 -> 4
d : 504.0000, 0 -> 7
a : 194.0000, 1 -> 2
b : -182.0000, 1 -> 5
c : 206.0000, 1 -> 0
d : -609.0000, 1 -> 1
a : 574.0000, 2 -> 7
b : 123.0000, 2 -> 3
c : 718.0000, 2 -> 5
d : -26.0000, 2 -> 1
a : -536.0000, 3 -> 5
b : -648.0000, 3 -> 0
c : 366.0000, 3 -> 4
d : -170.0000, 3 -> 0
a : 768.0000, 4 -> 5
b : 520.0000, 4 -> 0
c : -896.0000, 4 -> 3
d : -840.0000, 4 -> 6
a : 242.0000, 5 -> 0
b : 673.0000, 5 -> 3
c : 358.0000, 5 -> 2
d : 371.0000, 5 -> 6
a : -812.0000, 6 -> 5
b : 870.0000, 6 -> 0
c : -161.0000, 6 -> 5
d : -736.0000, 6 -> 3
a : 794.0000, 7 -> 3
b : -86.0000, 7 -> 5
c : 772.0000, 7 -> 7
d : -529.0000, 7 -> 2
a : 496.0000, 0 -> 0
d : -733.0000, 0 -> 6
b : 966.0000, 1 -> 4
b : 198.0000, 1 -> 6
d : -49.0000, 2 -> 3
b : 815.0000, 2 -> 1
d : 324.0000, 3 -> 3
c : 881.0000, 3 -> 0
d : 507.0000, 4 -> 4
c : -466.0000, 4 -> 5
b : -615.0000, 5 -> 1
c : 286.0000, 5 -> 0
d : -102.0000, 6 -> 7
d : 350.0000, 6 -> 0
c : 23.0000, 7 -> 6
c : 628.0000, 7 -> 2
