a : -492.0000, 0 -> 1
b : -275.0000, 0 -> 4
c : 853.0000, 0 -> 5
a : -493.0000, 1 -> 2
b : 35.0000, 1 -> 4
c : -908.0000, 1 -> 0
a : -486.0000, 2 -> 4
b : 225.0000, 2 -> 2
c : 455.0000, 2 -> 2
a : 396.0000, 3 -> 3
b : 28.0000, 3 -> 0
c : -285.0000, 3 -> 3
a : -401.0000, 4 -> 5
b : -449.0000, 4 -> 0
c : -333.0000, 4 -> 1
a : -420.0000, 5 -> 4
b : -259.0000, 5 -> 4
c : -618.0000, 5 -> 0
c : -822.0000, 0 -> 0
b : 419.0000, 1 -> 0
c : 709.0000, 2 -> 3
b : 393.0000, 3 -> 1
c : 270.0000, 4 -> 2
c : 543.0000, 5 -> 5
