a : -736.0000, 0 -> 1
b : 467.0000, 0 -> 2
c : 390.0000, 0 -> 5
a : -883.0000, 1 -> 1
b : 617.0000, 1 -> 1
c : -108.0000, 1 -> 4
a : 33.0000, 2 -> 0
b : -11.0000, 2 -> 5
c : -298.0000, 2 -> 1
a : -924.0000, 3 -> 5
b : -802.0000, 3 -> 5
c : 259.0000, 3 -> 5
a : 384.0000, 4 -> 3
b : 625.0000, 4 -> 1
c : -814.0000, 4 -> 1
a : -89.0000, 5 -> 4
b : -884.0000, 5 -> 4
c : 837.0000, 5 -> 2
b : 450.0000, 0 -> 4
c : 743.0000, 1 -> 0
b : -446.0000, 2 -> 4
a : 27.0000, 3 -> 2
c : -991.0000, 4 -> 5
b : 587.0000, 5 -> 0
