a : -365.0000, 0 -> 2
b : 996.0000, 0 -> 2
c : -581.0000, 0 -> 3
d : -692.0000, 0 -> 4
a : -706.0000, 1 -> 6
b : -469.0000, 1 -> 5
c : -143.0000, 1 -> 6
d : 153.0000, 1 -> 1
a : 825.0000, 2 -> 0
b : 94.0000, 2 -> 4
c : 839.0000, 2 -> 0
d : -664.0000, 2 -> 1
a : -877.0000, 3 -> 1
b : 832.0000, 3 -> 6
c : -437.0000, 3 -> 1
d : 120.0000, 3 -> 3
a : 487.0000, 4 -> 4
b : -537.0000, 4 -> 0
c : 265.0000, 4 -> 3
d : -627.0000, 4 -> 0
a : 687.0000, 5 -> 4
b : -70.0000, 5 -> 0
c : -293.0000, 5 -> 3
d : 303.0000, 5 -> 2
a : -965.0000, 6 -> 1
b : 554.0000, 6 -> 4
c : -372.0000, 6 -> 6
d : -1.0000, 6 -> 1
d : -319.0000, 0 -> 0
a : 396.0000, 0 -> 6
d : 615.0000, 1 -> 5
a : -269.0000, 1 -> 4
c : 238.0000, 2 -> 4
d : -776.0000, 2 -> 2
c : -965.0000, 3 -> 0
d : -650.0000, 3 -> 4
d : 280.0000, 4 -> 6
b : 835.0000, 4 -> 2
d : 846.0000, 5 -> 6
c : 438.0000, 5 -> 0
a : 913.0000, 6 -> 3
d : 818.0000, 6 -> 5
