a : 777.0000, 0 -> 1
b : -331.0000, 0 -> 4
c : -932.0000, 0 -> 1
d : 877.0000, 0 -> 3
a : -484.0000, 1 -> 2
b : -733.0000, 1 -> 3
c : -714.0000, 1 -> 1
d : -949.0000, 1 -> 0
a : 827.0000, 2 -> 3
b : 914.0000, 2 -> 4
c : 620.0000, 2 -> 4
d : -544.0000, 2 -> 1
a : -163.0000, 3 -> 0
b : 400.0000, 3 -> 1
c : -253.0000, 3 -> 1
d : 707.0000, 3 -> 0
a : -938.0000, 4 -> 1
b : -527.0000, 4 -> 0
c : -98.0000, 4 -> 1
d : 971.0000, 4 -> 0
d : 193.0000, 0 -> 0
d : 116.0000, 0 -> 1
a : -479.0000, 1 -> 1
c : 836.0000, 1 -> 0
c : -871.0000, 2 -> 0
d : -453.0000, 2 -> 0
d : -827.0000, 3 -> 2
c : 946.0000, 3 -> 0
d : 437.0000, 4 -> 4
d : 61.0000, 4 -> 1
