a : -455.0000, 0 -> 1
b : -555.0000, 0 -> 0
c : 35.0000, 0 -> 2
d : -98.0000, 0 -> 1
a : -72.0000, 1 -> 1
b : 693.0000, 1 -> 0
c : 978.0000, 1 -> 4
d : -301.0000, 1 -> 4
a : 246.0000, 2 -> 3
b : -884.0000, 2 -> 2
c : 34.0000, 2 -> 4
d : 267.0000, 2 -> 3
a : 345.0000, 3 -> 1
b : -959.0000, 3 -> 4
c : 630.0000, 3 -> 0
d : 390.0000, 3 -> 1
a : -994.0000, 4 -> 1
b : -208.0000, 4 -> 3
c : 969.0000, 4 -> 1
d : -509.0000, 4 -> 4
a : 395.0000, 0 -> 0
c : -539.0000, 0 -> 4
a : 149.0000, 1 -> 2
b : -657.0000, 1 -> 4
b : -880.0000, 2 -> 3
c : 407.0000, 2 -> 3
a : -619.0000, 3 -> 4
c : -148.0000, 3 -> 1
b : 895.0000, 4 -> 2
b : -591.0000, 4 -> 0
