a : -637.0000, 0 -> 3
b : -588.0000, 0 -> 6
c : 309.0000, 0 -> 6
a : -218.0000, 1 -> 2
b : 881.0000, 1 -> 0
c : -163.0000, 1 -> 1
a : -961.0000, 2 -> 5
b : -501.0000, 2 -> 1
c : -748.0000, 2 -> 5
a : 31.0000, 3 -> 1
b : 391.0000, 3 -> 1
c : 449.0000, 3 -> 2
a : 135.0000, 4 -> 6
b : -279.0000, 4 -> 0
c : -711.0000, 4 -> 2
a : 120.0000, 5 -> 6
b : 915.0000, 5 -> 3
c : -334.0000, 5 -> 2
a : -734.0000, 6 -> 0
b : 29.0000, 6 -> 2
c : -111.0000, 6 -> 4
c : -898.0000, 0 -> 5
c : 404.0000, 1 -> 4
c : 625.0000, 2 -> 0
c : 4.0000, 3 -> 5
b : -621.0000, 4 -> 3
a : -731.0000, 5 -> 0
b : -232.0000, 6 -> 5
