a : 702.0000, 0 -> 6
b : -449.0000, 0 -> 1
c : 23.0000, 0 -> 3
a : 824.0000, 1 -> 5
b : 444.0000, 1 -> 3
c : -95.0000, 1 -> 5
a : 972.0000, 2 -> 1
b : -866.0000, 2 -> 3
c : -775.0000, 2 -> 4
a : 698.0000, 3 -> 1
b : -654.0000, 3 -> 5
c : 890.0000, 3 -> 1
a : -61.0000, 4 -> 1
b : 0.0000, 4 -> 1
c : 279.0000, 4 -> 0
a : -397.0000, 5 -> 1
b : 792.0000, 5 -> 5
c : 575.0000, 5 -> 2
a : -316.0000, 6 -> 2
b : 157.0000, 6 -> 4
c : 41.0000, 6 -> 2
a : 132.0000, 0 -> 3
c : -845.0000, 1 -> 2
b : 773.0000, 2 -> 6
b : -385.0000, 3 -> 4
c : 816.0000, 4 -> 4
b : -581.0000, 5 -> 3
c : 156.0000, 6 -> 4
