a : 874.0000, 0 -> 1
b : -380.0000, 0 -> 6
c : 82.0000, 0 -> 3
a : 141.0000, 1 -> 6
b : -477.0000, 1 -> 2
c : -803.0000, 1 -> 1
a : -301.0000, 2 -> 2
b : -343.0000, 2 -> 0
c : -959.0000, 2 -> 3
a : 586.0000, 3 -> 7
b : -281.0000, 3 -> 4
c : 163.0000, 3 -> 2
a : 807.0000, 4 -> 4
b : -508.0000, 4 -> 1
c : 495.0000, 4 -> 4
a : -793.0000, 5 -> 6
b : -252.0000, 5 -> 5
c : -356.0000, 5 -> 2
a : 626.0000, 6 -> 5
b : 722.0000, 6 -> 3
c : -696.0000, 6 -> 4
a : -236.0000, 7 -> 1
b : 18.0000, 7 -> 4
c : -479.0000, 7 -> 0
b : -386.0000, 0 -> 3
b : -402.0000, 1 -> 1
a : -27.0000, 2 -> 4
b : 457.0000, 3 -> 3
a : -851.0000, 4 -> 6
b : -185.0000, 5 -> 2
b : -877.0000, 6 -> 2
b : -465.0000, 7 -> 3
