a : -351.0000, 0 -> 5
b : -229.0000, 0 -> 5
c : -782.0000, 0 -> 6
a : 8.0000, 1 -> 3
b : 117.0000, 1 -> 7
c : -815.0000, 1 -> 6
a : -250.0000, 2 -> 2
b : -418.0000, 2 -> 6
c : 317.0000, 2 -> 3
a : -100.0000, 3 -> 4
b : -842.0000, 3 -> 0
c : 200.0000, 3 -> 3
a : -518.0000, 4 -> 4
b : 519.0000, 4 -> 5
c : 959.0000, 4 -> 0
a : 593.0000, 5 -> 7
b : 109.0000, 5 -> 6
c : -355.0000, 5 -> 2
a : 828.0000, 6 -> 1
b : -26.0000, 6 -> 7
c : 147.0000, 6 -> 6
a : -112.0000, 7 -> 4
b : -742.0000, 7 -> 4
c : -205.0000, 7 -> 4
a : 794.0000, 0 -> 4
c : -892.0000, 1 -> 5
a : 345.0000, 2 -> 3
c : -113.0000, 3 -> 1
b : 397.0000, 4 -> 0
a : 283.0000, 5 -> 4
b : 625.0000, 6 -> 4
b : -843.0000, 7 -> 2
