a : -318.0000, 0 -> 7
b : 958.0000, 0 -> 1
a : 506.0000, 1 -> 4
b : 845.0000, 1 -> 4
a : -659.0000, 2 -> 4
b : 353.0000, 2 -> 7
a : -29.0000, 3 -> 2
b : -583.0000, 3 -> 3
a : -31.0000, 4 -> 3
b : -852.0000, 4 -> 4
a : 256.0000, 5 -> 6
b : 971.0000, 5 -> 5
a : -704.0000, 6 -> 3
b : -575.0000, 6 -> 3
a : 746.0000, 7 -> 2
b : -969.0000, 7 -> 0
b : 317.0000, 0 -> 2
b : 644.0000, 1 -> 0
b : -830.0000, 2 -> 5
b : 205.0000, 3 -> 0
b : -916.0000, 4 -> 0
b : -534.0000, 5 -> 1
a : -54.0000, 6 -> 0
b : -598.0000, 7 -> 3
