a : -238.0000, 0 -> 1
b : 536.0000, 0 -> 3
c : 585.0000, 0 -> 3
d : -264.0000, 0 -> 0
a : 216.0000, 1 -> 1
b : 832.0000, 1 -> 3
c : 506.0000, 1 -> 3
d : 337.0000, 1 -> 1
a : 366.0000, 2 -> 1
b : 476.0000, 2 -> 0
c : -365.0000, 2 -> 2
d : 384.0000, 2 -> 0
a : 12.0000, 3 -> 3
b : 694.0000, 3 -> 0
c : -362.0000, 3 -> 2
d : 189.0000, 3 -> 3
b : 235.0000, 0 -> 0
c : -991.0000, 0 -> 2
b : 937.0000, 1 -> 0
b : 450.0000, 1 -> 1
b : -110.0000, 2 -> 1
b : 803.0000, 2 -> 3
b : -163.0000, 3 -> 3
d : -885.0000, 3 -> 1
