a : -344.0000, 0 -> 3
b : 26.0000, 0 -> 4
c : -293.0000, 0 -> 1
a : -732.0000, 1 -> 0
b : 3.0000, 1 -> 2
c : -717.0000, 1 -> 4
a : -109.0000, 2 -> 0
b : -279.0000, 2 -> 0
c : -220.0000, 2 -> 0
a : 679.0000, 3 -> 0
b : 168.0000, 3 -> 5
c : 898.0000, 3 -> 3
a : -757.0000, 4 -> 3
b : 246.0000, 4 -> 0
c : -988.0000, 4 -> 5
a : -580.0000, 5 -> 2
b : 672.0000, 5 -> 2
c : -744.0000, 5 -> 2
a : -221.0000, 6 -> 5
b : 973.0000, 6 -> 6
c : -972.0000, 6 -> 5
c : 569.0000, 0 -> 5
c : 322.0000, 1 -> 5
a : -353.0000, 2 -> 3
c : 289.0000, 3 -> 5
c : -458.0000, 4 -> 3
a : 427.0000, 5 -> 3
c : 141.0000, 6 -> 6
b : 879.0000, 5 -> 6
