a : -75.0000, 0 -> 5
b : -723.0000, 0 -> 3
c : -54.0000, 0 -> 3
a : 262.0000, 1 -> 4
b : 706.0000, 1 -> 2
c : -211.0000, 1 -> 3
a : -535.0000, 2 -> 2
b : -42.0000, 2 -> 1
c : 386.0000, 2 -> 5
a : -491.0000, 3 -> 1
b : 350.0000, 3 -> 3
c : -808.0000, 3 -> 1
a : 449.0000, 4 -> 4
b : 798.0000, 4 -> 4
c : -940.0000, 4 -> 2
a : 336.0000, 5 -> 4
b : 903.0000, 5 -> 1
c : -584.0000, 5 -> 1
b : 368.0000, 0 -> 4
a : 926.0000, 1 -> 2
b : -924.0000, 2 -> 4
b : 686.0000, 3 -> 0
c : -448.0000, 4 -> 1
b : 741.0000, 5 -> 2
