a : -288.0000, 0 -> 6
b : -804.0000, 0 -> 2
c : 64.0000, 0 -> 2
a : -888.0000, 1 -> 0
b : -354.0000, 1 -> 2
c : -175.0000, 1 -> 2
a : 412.0000, 2 -> 5
b : 284.0000, 2 -> 7
c : 987.0000, 2 -> 5
a : 311.0000, 3 -> 1
b : 365.0000, 3 -> 4
c : -446.0000, 3 -> 7
a : -828.0000, 4 -> 7
b : 804.0000, 4 -> 2
c : 822.0000, 4 -> 7
a : 323.0000, 5 -> 3
b : 695.0000, 5 -> 3
c : -623.0000, 5 -> 2
a : -342.0000, 6 -> 7
b : -999.0000, 6 -> 0
c : -209.0000, 6 -> 6
a : 331.0000, 7 -> 2
b : 620.0000, 7 -> 7
c : -589.0000, 7 -> 2
c : 159.0000, 0 -> 5
b : 612.0000, 1 -> 7
a : 217.0000, 2 -> 6
b : -710.0000, 3 -> 0
a : -191.0000, 4 -> 1
a : 504.0000, 5 -> 6
c : 110.0000, 6 -> 0
c : 332.0000, 7 -> 4
