a : -641.0000, 0 -> 1
b : 583.0000, 0 -> 5
a : 339.0000, 1 -> 0
b : 204.0000, 1 -> 7
a : 492.0000, 2 -> 6
b : -372.0000, 2 -> 0
a : 512.0000, 3 -> 3
b : -671.0000, 3 -> 4
a : 542.0000, 4 -> 6
b : 407.0000, 4 -> 4
a : 46.0000, 5 -> 0
b : -712.0000, 5 -> 7
a : 785.0000, 6 -> 3
b : 403.0000, 6 -> 5
a : 260.0000, 7 -> 4
b : -427.0000, 7 -> 3
b : -942.0000, 0 -> 4
a : 885.0000, 1 -> 5
a : 774.0000, 2 -> 1
a : 354.0000, 3 -> 2
b : -374.0000, 4 -> 1
a : -312.0000, 5 -> 3
a : -814.0000, 6 -> 6
a : 673.0000, 7 -> 7
