a : 493.0000, 0 -> 2
b : 769.0000, 0 -> 2
c : -863.0000, 0 -> 1
d : 113.0000, 0 -> 1
a : -794.0000, 1 -> 2
b : -687.0000, 1 -> 0
c : 305.0000, 1 -> 2
d : 146.0000, 1 -> 1
a : -977.0000, 2 -> 2
b : 795.0000, 2 -> 1
c : 962.0000, 2 -> 0
d : -329.0000, 2 -> 2
a : -497.0000, 3 -> 1
b : 410.0000, 3 -> 3
c : 366.0000, 3 -> 3
d : -571.0000, 3 -> 2
b : -57.0000, 0 -> 1
c : -132.0000, 0 -> 0
c : -899.0000, 1 -> 0
c : 57.0000, 1 -> 3
b : 891.0000, 2 -> 3
a : 705.0000, 2 -> 3
c : -62.0000, 3 -> 0
c : 937.0000, 3 -> 1
