a : 160.0000, 0 -> 0
b : 161.0000, 0 -> 3
c : -79.0000, 0 -> 4
d : 34.0000, 0 -> 2
a : -979.0000, 1 -> 4
b : -161.0000, 1 -> 2
c : 84.0000, 1 -> 2
d : 690.0000, 1 -> 1
a : 809.0000, 2 -> 2
b : -489.0000, 2 -> 0
c : 741.0000, 2 -> 2
d : 335.0000, 2 -> 1
a : 551.0000, 3 -> 2
b : -440.0000, 3 -> 1
c : -576.0000, 3 -> 0
d : -298.0000, 3 -> 1
a : 235.0000, 4 -> 0
b : -675.0000, 4 -> 4
c : -403.0000, 4 -> 1
d : 328.0000, 4 -> 2
a : 980.0000, 0 -> 2
a : 734.0000, 0 -> 1
b : -347.0000, 1 -> 1
d : -479.0000, 1 -> 4
d : 402.0000, 2 -> 2
c : 373.0000, 2 -> 3
a : 280.0000, 3 -> 0
c : -779.0000, 3 -> 1
c : -568.0000, 4 -> 0
a : -412.0000, 4 -> 1
