a : 336.0000, 0 -> 2
b : 985.0000, 0 -> 0
c : 63.0000, 0 -> 0
a : 188.0000, 1 -> 1
b : 867.0000, 1 -> 3
c : 591.0000, 1 -> 2
a : 505.0000, 2 -> 1
b : -516.0000, 2 -> 5
c : 676.0000, 2 -> 5
a : -687.0000, 3 -> 2
b : -881.0000, 3 -> 5
c : -668.0000, 3 -> 0
a : 737.0000, 4 -> 2
b : 203.0000, 4 -> 2
c : 497.0000, 4 -> 2
a : 997.0000, 5 -> 0
b : -86.0000, 5 -> 4
c : -276.0000, 5 -> 2
a : 63.0000, 0 -> 3
b : 486.0000, 1 -> 4
a : 916.0000, 2 -> 5
b : -204.0000, 3 -> 4
c : -125.0000, 4 -> 0
c : -642.0000, 5 -> 3
