a : 612.0000, 0 -> 2
b : -708.0000, 0 -> 3
c : 369.0000, 0 -> 1
d : -759.0000, 0 -> 0
a : 878.0000, 1 -> 6
b : -461.0000, 1 -> 2
c : -813.0000, 1 -> 5
d : -362.0000, 1 -> 4
a : 745.0000, 2 -> 1
b : 802.0000, 2 -> 4
c : 743.0000, 2 -> 6
d : -908.0000, 2 -> 1
a : -829.0000, 3 -> 3
b : -477.0000, 3 -> 0
c : -535.0000, 3 -> 6
d : -175.0000, 3 -> 4
a : -18.0000, 4 -> 1
b : -717.0000, 4 -> 5
c : -220.0000, 4 -> 1
d : 685.0000, 4 -> 5
a : -901.0000, 5 -> 2
b : -294.0000, 5 -> 3
c : -585.0000, 5 -> 2
d : -52.0000, 5 -> 2
a : 320.0000, 6 -> 2
b : -623.0000, 6 -> 0
c : 0.0000, 6 -> 1
d : 44.0000, 6 -> 6
b : 775.0000, 0 -> 2
b : -541.0000, 0 -> 0
d : 141.0000, 1 -> 0
b : -616.0000, 1 -> 1
b : -676.0000, 2 -> 6
b : -89.0000, 2 -> 5
d : 835.0000, 3 -> 1
c : -882.0000, 3 -> 0
a : -5.0000, 4 -> 6
a : 245.0000, 4 -> 5
b : 431.0000, 5 -> 0
d : 5.0000, 5 -> 1
a : 437.0000, 6 -> 5
b : 906.0000, 6 -> 4
