a : 961.0000, 0 -> 3
b : -839.0000, 0 -> 1
c : 508.0000, 0 -> 4
d : 522.0000, 0 -> 0
a : -91.0000, 1 -> 4
b : -984.0000, 1 -> 0
c : 865.0000, 1 -> 3
d : 414.0000, 1 -> 2
a : 173.0000, 2 -> 0
b : -858.0000, 2 -> 3
c : -326.0000, 2 -> 0
d : 580.0000, 2 -> 2
a : 987.0000, 3 -> 4
b : -707.0000, 3 -> 0
c : -636.0000, 3 -> 0
d : -20.0000, 3 -> 1
a : 743.0000, 4 -> 3
b : 631.0000, 4 -> 1
c : 620.0000, 4 -> 0
d : 65.0000, 4 -> 4
a : -178.0000, 0 -> 0
b : -367.0000, 0 -> 0
a : -27.0000, 1 -> 3
c : 576.0000, 1 -> 1
b : -616.0000, 2 -> 2
c : 11.0000, 2 -> 4
a : 559.0000, 3 -> 1
c : -305.0000, 3 -> 4
c : -231.0000, 4 -> 4
d : 272.0000, 4 -> 1
