a : 187.0000, 0 -> 2
b : -707.0000, 0 -> 4
c : 303.0000, 0 -> 2
d : 443.0000, 0 -> 0
a : -296.0000, 1 -> 2
b : -293.0000, 1 -> 2
c : -835.0000, 1 -> 2
d : 576.0000, 1 -> 2
a : -897.0000, 2 -> 1
b : 384.0000, 2 -> 4
c : -499.0000, 2 -> 4
d : -294.0000, 2 -> 1
a : -399.0000, 3 -> 3
b : 845.0000, 3 -> 3
c : 912.0000, 3 -> 1
d : 44.0000, 3 -> 2
a : -338.0000, 4 -> 2
b : -636.0000, 4 -> 4
c : -432.0000, 4 -> 3
d : -645.0000, 4 -> 1
d : 385.0000, 0 -> 1
a : 574.0000, 0 -> 0
a : -994.0000, 1 -> 4
b : 419.0000, 1 -> 3
c : -275.0000, 2 -> 2
a : -748.0000, 2 -> 3
b : -146.0000, 3 -> 2
a : 867.0000, 3 -> 2
d : -486.0000, 4 -> 2
d : 949.0000, 4 -> 3
