a : -862.0000, 0 -> 0
b : 413.0000, 0 -> 4
c : 147.0000, 0 -> 1
d : -860.0000, 0 -> 0
a : 169.0000, 1 -> 4
b : 345.0000, 1 -> 0
c : -496.0000, 1 -> 0
d : 958.0000, 1 -> 1
a : 979.0000, 2 -> 2
b : 331.0000, 2 -> 2
c : -660.0000, 2 -> 2
d : -153.0000, 2 -> 0
a : 310.0000, 3 -> 1
b : -299.0000, 3 -> 1
c : -397.0000, 3 -> 4
d : 711.0000, 3 -> 3
a : -104.0000, 4 -> 3
b : 831.0000, 4 -> 0
c : 133.0000, 4 -> 2
d : -835.0000, 4 -> 3
b : 83.0000, 0 -> 3
d : 937.0000, 0 -> 2
b : -569.0000, 1 -> 2
a : 200.0000, 1 -> 1
b : 49.0000, 2 -> 3
b : 677.0000, 2 -> 0
c : 839.0000, 3 -> 0
d : -263.0000, 3 -> 0
c : 868.0000, 4 -> 0
b : -846.0000, 4 -> 2
