a : -855.0000, 0 -> 5
b : 528.0000, 0 -> 2
c : -436.0000, 0 -> 0
d : -632.0000, 0 -> 3
a : 477.0000, 1 -> 2
b : -15.0000, 1 -> 4
c : 651.0000, 1 -> 2
d : 992.0000, 1 -> 2
a : -145.0000, 2 -> 2
b : -123.0000, 2 -> 0
c : 754.0000, 2 -> 4
d : -855.0000, 2 -> 0
a : 206.0000, 3 -> 2
b : 809.0000, 3 -> 5
c : 723.0000, 3 -> 2
d : 914.0000, 3 -> 4
a : -207.0000, 4 -> 5
b : 37.0000, 4 -> 4
c : 929.0000, 4 -> 4
d : 500.0000, 4 -> 3
a : 116.0000, 5 -> 5
b : -23.0000, 5 -> 2
c : 163.0000, 5 -> 0
d : 13.0000, 5 -> 5
c : -481.0000, 0 -> 1
c : -900.0000, 0 -> 4
c : 88.0000, 1 -> 1
d : -100.0000, 1 -> 0
d : 539.0000, 2 -> 4
a : 745.0000, 2 -> 3
b : -694.0000, 3 -> 4
b : 118.0000, 3 -> 0
a : 765.0000, 4 -> 4
c : 957.0000, 4 -> 5
b : -249.0000, 5 -> 3
b : 754.0000, 5 -> 0
