a : -456.0000, 0 -> 5
b : -922.0000, 0 -> 6
c : 14.0000, 0 -> 5
a : 393.0000, 1 -> 2
b : 155.0000, 1 -> 7
c : -73.0000, 1 -> 2
a : -747.0000, 2 -> 7
b : -743.0000, 2 -> 2
c : 688.0000, 2 -> 3
a : 477.0000, 3 -> 1
b : 835.0000, 3 -> 3
c : 166.0000, 3 -> 5
a : -304.0000, 4 -> 5
b : -410.0000, 4 -> 3
c : 686.0000, 4 -> 0
a : -568.0000, 5 -> 3
b : 89.0000, 5 -> 1
c : 287.0000, 5 -> 1
a : 968.0000, 6 -> 0
b : -66.0000, 6 -> 4
c : -868.0000, 6 -> 2
a : -23.0000, 7 -> 1
b : 263.0000, 7 -> 1
c : 660.0000, 7 -> 3
b : -589.0000, 0 -> 3
b : 418.0000, 1 -> 5
b : 469.0000, 2 -> 5
b : 122.0000, 3 -> 0
a : 489.0000, 4 -> 0
c : 702.0000, 5 -> 3
b : 403.0000, 6 -> 2
a : 906.0000, 7 -> 4
