a : -580.0000, 0 -> 4
b : 163.0000, 0 -> 3
c : 220.0000, 0 -> 3
d : -939.0000, 0 -> 3
a : -454.0000, 1 -> 5
b : 775.0000, 1 -> 4
c : -624.0000, 1 -> 4
d : 721.0000, 1 -> 3
a : -44.0000, 2 -> 5
b : 272.0000, 2 -> 4
c : -670.0000, 2 -> 5
d : -946.0000, 2 -> 3
a : -595.0000, 3 -> 3
b : -894.0000, 3 -> 0
c : 609.0000, 3 -> 2
d : 642.0000, 3 -> 5
a : 546.0000, 4 -> 4
b : 463.0000, 4 -> 1
c : 809.0000, 4 -> 1
d : 938.0000, 4 -> 1
a : 221.0000, 5 -> 0
b : -683.0000, 5 -> 4
c : 277.0000, 5 -> 1
d : -199.0000, 5 -> 4
d : 166.0000, 0 -> 0
b : -38.0000, 0 -> 2
a : 316.0000, 1 -> 3
b : 186.0000, 1 -> 0
a : -912.0000, 2 -> 1
d : 525.0000, 2 -> 4
c : 819.0000, 3 -> 0
d : 132.0000, 3 -> 1
d : 974.0000, 4 -> 0
d : -422.0000, 4 -> 2
c : 387.0000, 5 -> 3
a : -942.0000, 5 -> 1
