a : -364.0000, 0 -> 2
b : -867.0000, 0 -> 2
c : -134.0000, 0 -> 2
d : -366.0000, 0 -> 1
a : -701.0000, 1 -> 2
b : 871.0000, 1 -> 1
c : -171.0000, 1 -> 1
d : 804.0000, 1 -> 0
a : -375.0000, 2 -> 3
b : 299.0000, 2 -> 0
c : 128.0000, 2 -> 2
d : -645.0000, 2 -> 0
a : 734.0000, 3 -> 2
b : 223.0000, 3 -> 2
c : -461.0000, 3 -> 0
d : -3.0000, 3 -> 0
c : 391.0000, 0 -> 3
d : -719.0000, 0 -> 0
c : 532.0000, 1 -> 2
a : -274.0000, 1 -> 3
b : -244.0000, 2 -> 3
a : -579.0000, 2 -> 2
d : 414.0000, 3 -> 2
c : -293.0000, 3 -> 1
