a : -176.0000, 0 -> 0
b : -373.0000, 0 -> 2
a : -491.0000, 1 -> 0
b : -943.0000, 1 -> 5
a : -120.0000, 2 -> 7
b : -881.0000, 2 -> 2
a : -538.0000, 3 -> 0
b : 762.0000, 3 -> 2
a : -364.0000, 4 -> 3
b : -879.0000, 4 -> 1
a : 529.0000, 5 -> 0
b : -28.0000, 5 -> 1
a : -142.0000, 6 -> 1
b : 339.0000, 6 -> 1
a : -661.0000, 7 -> 1
b : -182.0000, 7 -> 3
b : -91.0000, 0 -> 7
a : -730.0000, 1 -> 7
a : 416.0000, 2 -> 1
b : -596.0000, 3 -> 7
a : -195.0000, 4 -> 6
a : 541.0000, 5 -> 7
b : -303.0000, 6 -> 4
a : -965.0000, 7 -> 5
a : -415.0000, 0 -> 6
