a : 342.0000, 0 -> 7
b : -916.0000, 0 -> 2
c : 916.0000, 0 -> 7
a : -681.0000, 1 -> 6
b : 355.0000, 1 -> 2
c : -273.0000, 1 -> 6
a : -963.0000, 2 -> 2
b : 288.0000, 2 -> 0
c : -386.0000, 2 -> 5
a : -1.0000, 3 -> 2
b : -121.0000, 3 -> 0
c : -955.0000, 3 -> 4
a : 848.0000, 4 -> 2
b : -942.0000, 4 -> 0
c : -141.0000, 4 -> 3
a : 28.0000, 5 -> 2
b : 831.0000, 5 -> 3
c : -343.0000, 5 -> 3
a : -861.0000, 6 -> 2
b : -283.0000, 6 -> 5
c : 724.0000, 6 -> 4
a : 441.0000, 7 -> 1
b : 445.0000, 7 -> 3
c : 518.0000, 7 -> 2
b : -526.0000, 0 -> 5
b : 335.0000, 1 -> 6
a : -790.0000, 2 -> 3
b : 406.0000, 3 -> 7
c : -338.0000, 4 -> 4
b : 25.0000, 5 -> 2
b : 663.0000, 6 -> 0
b : 981.0000, 7 -> 0
