a : -100.0000, 0 -> 3
b : 305.0000, 0 -> 3
c : -364.0000, 0 -> 3
a : 682.0000, 1 -> 4
b : -895.0000, 1 -> 3
c : -668.0000, 1 -> 3
a : 618.0000, 2 -> 2
b : 693.0000, 2 -> 5
c : -554.0000, 2 -> 1
a : 78.0000, 3 -> 4
b : 395.0000, 3 -> 1
c : 780.0000, 3 -> 1
a : 344.0000, 4 -> 0
b : 506.0000, 4 -> 4
c : -138.0000, 4 -> 0
a : -636.0000, 5 -> 1
b : 468.0000, 5 -> 5
c : -360.0000, 5 -> 1
c : -721.0000, 0 -> 2
c : 650.0000, 1 -> 1
c : -292.0000, 2 -> 4
c : 954.0000, 3 -> 4
c : 383.0000, 4 -> 1
b : -410.0000, 5 -> 3
