a : 590.0000, 0 -> 2
b : -494.0000, 0 -> 2
c : 729.0000, 0 -> 4
d : 110.0000, 0 -> 6
a : 518.0000, 1 -> 0
b : -906.0000, 1 -> 1
c : 39.0000, 1 -> 3
d : 352.0000, 1 -> 2
a : -296.0000, 2 -> 0
b : 453.0000, 2 -> 0
c : 683.0000, 2 -> 0
d : -631.0000, 2 -> 1
a : -369.0000, 3 -> 1
b : -119.0000, 3 -> 6
c : -136.0000, 3 -> 4
d : -917.0000, 3 -> 6
a : -877.0000, 4 -> 3
b : 930.0000, 4 -> 1
c : 590.0000, 4 -> 2
d : -770.0000, 4 -> 0
a : 492.0000, 5 -> 5
b : -535.0000, 5 -> 0
c : -412.0000, 5 -> 5
d : 298.0000, 5 -> 6
a : -265.0000, 6 -> 1
b : 82.0000, 6 -> 3
c : -474.0000, 6 -> 3
d : -602.0000, 6 -> 3
c : 750.0000, 0 -> 0
a : -700.0000, 0 -> 4
d : -513.0000, 1 -> 6
b : -486.0000, 1 -> 4
c : -919.0000, 2 -> 3
d : -382.0000, 2 -> 4
d : -568.0000, 3 -> 0
b : 557.0000, 3 -> 1
a : -265.0000, 4 -> 2
b : -844.0000, 4 -> 2
a : -196.0000, 5 -> 4
c : -952.0000, 5 -> 1
a : 586.0000, 6 -> 3
c : 755.0000, 6 -> 0
d : -44.0000, 1 -> 5
