a : -236.0000, 0 -> 5
b : 969.0000, 0 -> 5
c : -981.0000, 0 -> 2
d : 63.0000, 0 -> 6
a : -86.0000, 1 -> 2
b : -181.0000, 1 -> 0
c : 152.0000, 1 -> 1
d : -275.0000, 1 -> 0
a : 824.0000, 2 -> 5
b : 421.0000, 2 -> 4
c : 364.0000, 2 -> 2
d : 53.0000, 2 -> 6
a : 897.0000, 3 -> 2
b : 117.0000, 3 -> 2
c : -144.0000, 3 -> 5
d : 971.0000, 3 -> 6
a : 402.0000, 4 -> 6
b : 591.0000, 4 -> 5
c : -461.0000, 4 -> 4
d : 434.0000, 4 -> 4
a : 407.0000, 5 -> 6
b : -635.0000, 5 -> 6
c : 472.0000, 5 -> 0
d : -165.0000, 5 -> 4
a : -498.0000, 6 -> 3
b : -641.0000, 6 -> 1
c : -714.0000, 6 -> 4
d : 738.0000, 6 -> 0
b : -378.0000, 0 -> 3
d : 990.0000, 0 -> 1
c : -743.0000, 1 -> 2
d : 83.0000, 1 -> 3
d : 999.0000, 2 -> 2
a : -288.0000, 2 -> 1
b : -311.0000, 3 -> 4
a : 137.0000, 3 -> 6
c : -870.0000, 4 -> 1
a : -56.0000, 4 -> 5
c : 349.0000, 5 -> 3
a : -701.0000, 5 -> 5
c : -829.0000, 6 -> 1
d : -785.0000, 6 -> 5
