a : -999.0000, 0 -> 2
b : 647.0000, 0 -> 2
c : 650.0000, 0 -> 2
d : -436.0000, 0 -> 1
a : -278.0000, 1 -> 2
b : -85.0000, 1 -> 2
c : -626.0000, 1 -> 1
d : -62.0000, 1 -> 0
a : 809.0000, 2 -> 2
b : 458.0000, 2 -> 1
c : -961.0000, 2 -> 3
d : 738.0000, 2 -> 0
a : 834.0000, 3 -> 2
b : 86.0000, 3 -> 3
c : 991.0000, 3 -> 0
d : -11.0000, 3 -> 1
a : -906.0000, 0 -> 0
b : 360.0000, 0 -> 1
c : -93.0000, 1 -> 2
b : -42.0000, 1 -> 1
c : 449.0000, 2 -> 2
d : 350.0000, 2 -> 3
c : -350.0000, 3 -> 3
d : -263.0000, 3 -> 3
