a : -565.0000, 0 -> 0
b : -447.0000, 0 -> 6
a : -916.0000, 1 -> 6
b : -348.0000, 1 -> 2
a : -377.0000, 2 -> 7
b : -842.0000, 2 -> 6
a : 4.0000, 3 -> 3
b : -767.0000, 3 -> 4
a : 888.0000, 4 -> 5
b : -288.0000, 4 -> 7
a : 900.0000, 5 -> 5
b : 972.0000, 5 -> 6
a : -449.0000, 6 -> 2
b : 172.0000, 6 -> 6
a : 364.0000, 7 -> 4
b : 757.0000, 7 -> 7
b : 971.0000, 0 -> 1
a : 475.0000, 1 -> 0
b : 255.0000, 2 -> 1
a : 837.0000, 3 -> 6
b : 918.0000, 4 -> 0
b : -796.0000, 5 -> 5
b : 367.0000, 6 -> 3
b : 77.0000, 7 -> 0
