a : -187.0000, 0 -> 1
b : 282.0000, 0 -> 6
c : 558.0000, 0 -> 5
a : -132.0000, 1 -> 2
b : 808.0000, 1 -> 3
c : 139.0000, 1 -> 3
a : 891.0000, 2 -> 5
b : 117.0000, 2 -> 3
c : -952.0000, 2 -> 2
a : -571.0000, 3 -> 2
b : 80.0000, 3 -> 0
c : 57.0000, 3 -> 5
a : -909.0000, 4 -> 4
b : -738.0000, 4 -> 2
c : -538.0000, 4 -> 2
a : 881.0000, 5 -> 3
b : -644.0000, 5 -> 2
c : 980.0000, 5 -> 0
a : 212.0000, 6 -> 5
b : 987.0000, 6 -> 2
c : -329.0000, 6 -> 1
c : 351.0000, 0 -> 4
a : 250.0000, 1 -> 0
c : 271.0000, 2 -> 5
c : -587.0000, 3 -> 0
b : 551.0000, 4 -> 4
c : -192.0000, 5 -> 2
a : -600.0000, 6 -> 0
