a : -781.0000, 0 -> 1
b : -761.0000, 0 -> 2
c : 718.0000, 0 -> 2
d : -746.0000, 0 -> 3
a : 903.0000, 1 -> 3
b : 419.0000, 1 -> 2
c : -594.0000, 1 -> 2
d : -372.0000, 1 -> 3
a : 832.0000, 2 -> 2
b : 437.0000, 2 -> 3
c : -798.0000, 2 -> 0
d : -225.0000, 2 -> 2
a : -723.0000, 3 -> 0
b : 963.0000, 3 -> 3
c : -788.0000, 3 -> 1
d : -925.0000, 3 -> 3
a : -733.0000, 0 -> 0
d : 349.0000, 0 -> 2
c : 812.0000, 1 -> 1
d : 946.0000, 1 -> 2
a : -216.0000, 2 -> 1
a : 570.0000, 2 -> 3
d : -38.0000, 3 -> 2
a : 696.0000, 3 -> 2
