a : -262.0000, 0 -> 2
b : -123.0000, 0 -> 1
c : -712.0000, 0 -> 6
a : -494.0000, 1 -> 4
b : 338.0000, 1 -> 4
c : -479.0000, 1 -> 3
a : 667.0000, 2 -> 1
b : -719.0000, 2 -> 2
c : -541.0000, 2 -> 0
a : -722.0000, 3 -> 2
b : 374.0000, 3 -> 1
c : -940.0000, 3 -> 5
a : 390.0000, 4 -> 3
b : -130.0000, 4 -> 5
c : 197.0000, 4 -> 3
a : -746.0000, 5 -> 6
b : 782.0000, 5 -> 3
c : -110.0000, 5 -> 1
a : 882.0000, 6 -> 6
b : 860.0000, 6 -> 5
c : -585.0000, 6 -> 4
a : -450.0000, 0 -> 5
b : 381.0000, 1 -> 6
a : 683.0000, 2 -> 2
c : 482.0000, 3 -> 4
a : 246.0000, 4 -> 2
a : -30.0000, 5 -> 3
a : 489.0000, 6 -> 2
