a : -505.0000, 0 -> 5
b : 453.0000, 0 -> 4
c : -409.0000, 0 -> 3
a : -478.0000, 1 -> 5
b : 964.0000, 1 -> 5
c : 926.0000, 1 -> 5
a : -62.0000, 2 -> 3
b : 378.0000, 2 -> 4
c : -939.0000, 2 -> 4
a : 614.0000, 3 -> 5
b : 453.0000, 3 -> 3
c : -142.0000, 3 -> 2
a : 10.0000, 4 -> 3
b : 983.0000, 4 -> 2
c : 154.0000, 4 -> 1
a : 252.0000, 5 -> 3
b : -374.0000, 5 -> 2
c : -426.0000, 5 -> 4
c : 691.0000, 0 -> 4
b : -712.0000, 1 -> 4
b : 404.0000, 2 -> 5
a : -173.0000, 3 -> 0
b : 358.0000, 4 -> 5
c : -896.0000, 5 -> 2
