a : 341.0000, 0 -> 3
b : -859.0000, 0 -> 4
c : 21.0000, 0 -> 0
d : -394.0000, 0 -> 2
a : 3.0000, 1 -> 2
b : 689.0000, 1 -> 2
c : 216.0000, 1 -> 1
d : -107.0000, 1 -> 2
a : 583.0000, 2 -> 3
b : -214.0000, 2 -> 0
c : 85.0000, 2 -> 2
d : 24.0000, 2 -> 3
a : 924.0000, 3 -> 0
b : -615.0000, 3 -> 2
c : -543.0000, 3 -> 4
d : 965.0000, 3 -> 2
a : -8.0000, 4 -> 2
b : 985.0000, 4 -> 0
c : 523.0000, 4 -> 2
d : 611.0000, 4 -> 0
a : -443.0000, 0 -> 0
b : 803.0000, 0 -> 2
b : 640.0000, 1 -> 1
c : -741.0000, 1 -> 4
a : -908.0000, 2 -> 4
d : 320.0000, 2 -> 2
a : 929.0000, 3 -> 4
b : -41.0000, 3 -> 1
c : -657.0000, 4 -> 0
c : -840.0000, 4 -> 4
