a : 578.0000, 0 -> 5
b : -388.0000, 0 -> 7
c : 851.0000, 0 -> 6
d : -621.0000, 0 -> 1
a : -333.0000, 1 -> 4
b : 795.0000, 1 -> 5
c : 666.0000, 1 -> 4
d : 463.0000, 1 -> 1
a : -632.0000, 2 -> 1
b : -28.0000, 2 -> 1
c : 703.0000, 2 -> 7
d : 503.0000, 2 -> 6
a : -624.0000, 3 -> 1
b : -104.0000, 3 -> 1
c : 928.0000, 3 -> 2
d : -627.0000, 3 -> 6
a : 860.0000, 4 -> 5
b : -264.0000, 4 -> 5
c : 923.0000, 4 -> 0
d : 641.0000, 4 -> 4
a : 497.0000, 5 -> 4
b : 693.0000, 5 -> 6
c : 744.0000, 5 -> 3
d : 471.0000, 5 -> 4
a : -430.0000, 6 -> 7
b : 137.0000, 6 -> 5
c : -342.0000, 6 -> 1
d : 433.0000, 6 -> 3
a : -237.0000, 7 -> 1
b : 422.0000, 7 -> 0
c : 792.0000, 7 -> 3
d : -920.0000, 7 -> 4
a : 514.0000, 0 -> 1
a : -806.0000, 0 -> 3
a : -376.0000, 1 -> 3
c : -579.0000, 1 -> 0
c : 621.0000, 2 -> 2
a : -943.0000, 2 -> 5
a : 759.0000, 3 -> 6
d : 1000.0000, 3 -> 2
b : 410.0000, 4 -> 3
a : 706.0000, 4 -> 6
c : -67.0000, 5 -> 7
a : 902.0000, 5 -> 2
b : -630.0000, 6 -> 0
a : -583.0000, 6 -> 6
d : 248.0000, 7 -> 7
a : -793.0000, 7 -> 7
