a : 73.0000, 0 -> 4
b : -771.0000, 0 -> 4
c : -545.0000, 0 -> 0
a : 702.0000, 1 -> 3
b : 356.0000, 1 -> 6
c : -752.0000, 1 -> 1
a : 783.0000, 2 -> 0
b : -142.0000, 2 -> 3
c : 315.0000, 2 -> 3
a : -848.0000, 3 -> 6
b : 633.0000, 3 -> 2
c : -206.0000, 3 -> 4
a : 668.0000, 4 -> 6
b : 890.0000, 4 -> 2
c : -945.0000, 4 -> 6
a : 852.0000, 5 -> 4
b : 620.0000, 5 -> 0
c : -741.0000, 5 -> 5
a : 700.0000, 6 -> 5
b : -18.0000, 6 -> 1
c : -918.0000, 6 -> 2
b : -39.0000, 0 -> 5
b : 341.0000, 1 -> 4
c : 716.0000, 2 -> 0
c : -655.0000, 3 -> 1
a : 346.0000, 4 -> 1
b : 528.0000, 5 -> 6
c : 316.0000, 6 -> 1
