a : 234.0000, 0 -> 6
b : -173.0000, 0 -> 3
a : -583.0000, 1 -> 7
b : -215.0000, 1 -> 2
a : -536.0000, 2 -> 5
b : 397.0000, 2 -> 3
a : -609.0000, 3 -> 3
b : -569.0000, 3 -> 0
a : 192.0000, 4 -> 7
b : -82.0000, 4 -> 2
a : 533.0000, 5 -> 4
b : -845.0000, 5 -> 4
a : -37.0000, 6 -> 0
b : -529.0000, 6 -> 1
a : -325.0000, 7 -> 2
b : 861.0000, 7 -> 4
a : 802.0000, 0 -> 7
a : 844.0000, 1 -> 5
b : 920.0000, 2 -> 4
a : 376.0000, 3 -> 5
b : 311.0000, 4 -> 4
a : 131.0000, 5 -> 2
a : 591.0000, 6 -> 4
a : -988.0000, 7 -> 5
