a : 101.0000, 0 -> 6
b : 550.0000, 0 -> 2
c : -222.0000, 0 -> 0
a : -129.0000, 1 -> 2
b : -276.0000, 1 -> 5
c : 438.0000, 1 -> 5
a : 82.0000, 2 -> 2
b : -483.0000, 2 -> 5
c : 831.0000, 2 -> 4
a : 270.0000, 3 -> 2
b : 808.0000, 3 -> 7
c : -830.0000, 3 -> 5
a : 546.0000, 4 -> 6
b : -742.0000, 4 -> 4
c : 958.0000, 4 -> 6
a : -498.0000, 5 -> 0
b : -742.0000, 5 -> 3
c : -104.0000, 5 -> 2
a : -63.0000, 6 -> 6
b : 999.0000, 6 -> 7
c : -742.0000, 6 -> 7
a : 250.0000, 7 -> 4
b : -860.0000, 7 -> 1
c : -972.0000, 7 -> 3
b : 650.0000, 0 -> 6
a : -830.0000, 1 -> 1
a : 399.0000, 2 -> 0
b : -900.0000, 3 -> 0
a : -912.0000, 4 -> 0
a : 471.0000, 5 -> 4
c : 331.0000, 6 -> 0
c : 885.0000, 7 -> 1
