a : 30.0000, 0 -> 5
b : -183.0000, 0 -> 1
c : -539.0000, 0 -> 0
d : 745.0000, 0 -> 2
a : 441.0000, 1 -> 2
b : -686.0000, 1 -> 2
c : -704.0000, 1 -> 1
d : -312.0000, 1 -> 5
a : 892.0000, 2 -> 0
b : -913.0000, 2 -> 1
c : -308.0000, 2 -> 4
d : 497.0000, 2 -> 1
a : 1000.0000, 3 -> 4
b : -738.0000, 3 -> 2
c : 442.0000, 3 -> 6
d : 247.0000, 3 -> 6
a : 253.0000, 4 -> 4
b : -70.0000, 4 -> 2
c : -495.0000, 4 -> 1
d : -642.0000, 4 -> 3
a : -146.0000, 5 -> 0
b : -205.0000, 5 -> 1
c : 179.0000, 5 -> 1
d : -329.0000, 5 -> 1
a : -305.0000, 6 -> 5
b : -722.0000, 6 -> 5
c : 395.0000, 6 -> 2
d : 719.0000, 6 -> 1
d : -230.0000, 0 -> 0
a : -182.0000, 0 -> 3
c : 853.0000, 1 -> 5
d : 296.0000, 1 -> 1
d : 635.0000, 2 -> 5
b : -273.0000, 2 -> 0
b : -91.0000, 3 -> 1
b : -151.0000, 3 -> 5
d : 109.0000, 4 -> 1
c : -133.0000, 4 -> 3
c : 128.0000, 5 -> 0
b : 898.0000, 5 -> 3
a : 513.0000, 6 -> 3
d : 972.0000, 6 -> 3
