a : 151.0000, 0 -> 3
b : 409.0000, 0 -> 3
c : 842.0000, 0 -> 3
d : 168.0000, 0 -> 3
a : 622.0000, 1 -> 4
b : 278.0000, 1 -> 2
c : -994.0000, 1 -> 4
d : 976.0000, 1 -> 1
a : 457.0000, 2 -> 4
b : -294.0000, 2 -> 3
c : -368.0000, 2 -> 1
d : -666.0000, 2 -> 3
a : 389.0000, 3 -> 3
b : 210.0000, 3 -> 2
c : 779.0000, 3 -> 4
d : 278.0000, 3 -> 0
a : 996.0000, 4 -> 2
b : -693.0000, 4 -> 2
c : 48.0000, 4 -> 0
d : 242.0000, 4 -> 4
a : 746.0000, 0 -> 4
b : 245.0000, 0 -> 0
d : 728.0000, 1 -> 3
d : -739.0000, 1 -> 2
b : 471.0000, 2 -> 2
d : -262.0000, 2 -> 2
c : -905.0000, 3 -> 2
b : -286.0000, 3 -> 0
c : 741.0000, 4 -> 1
b : -603.0000, 4 -> 0
