a : 636.0000, 0 -> 2
b : -907.0000, 0 -> 1
c : -24.0000, 0 -> 3
d : 380.0000, 0 -> 3
a : -841.0000, 1 -> 3
b : -273.0000, 1 -> 1
c : 676.0000, 1 -> 3
d : -270.0000, 1 -> 2
a : -703.0000, 2 -> 6
b : 844.0000, 2 -> 2
c : -556.0000, 2 -> 1
d : 921.0000, 2 -> 3
a : -409.0000, 3 -> 2
b : -390.0000, 3 -> 2
c : -391.0000, 3 -> 3
d : 837.0000, 3 -> 6
a : 572.0000, 4 -> 2
b : 746.0000, 4 -> 3
c : 636.0000, 4 -> 2
d : -725.0000, 4 -> 4
a : -41.0000, 5 -> 0
b : -978.0000, 5 -> 3
c : 736.0000, 5 -> 6
d : -555.0000, 5 -> 2
a : 261.0000, 6 -> 1
b : -414.0000, 6 -> 2
c : 495.0000, 6 -> 3
d : -142.0000, 6 -> 3
c : -414.0000, 0 -> 6
a : 790.0000, 0 -> 3
d : 528.0000, 1 -> 0
a : 277.0000, 1 -> 1
b : -885.0000, 2 -> 5
c : 147.0000, 2 -> 5
d : 596.0000, 3 -> 1
b : -56.0000, 3 -> 4
b : -731.0000, 4 -> 5
a : 450.0000, 4 -> 1
b : -711.0000, 5 -> 1
c : 655.0000, 5 -> 4
c : -525.0000, 6 -> 1
c : -912.0000, 6 -> 5
