a : -402.0000, 0 -> 0
b : 894.0000, 0 -> 1
c : -389.0000, 0 -> 4
d : 442.0000, 0 -> 5
a : -279.0000, 1 -> 2
b : -534.0000, 1 -> 0
c : 193.0000, 1 -> 3
d : 343.0000, 1 -> 1
a : 229.0000, 2 -> 2
b : -909.0000, 2 -> 6
c : -846.0000, 2 -> 0
d : -660.0000, 2 -> 6
a : 212.0000, 3 -> 5
b : 257.0000, 3 -> 2
c : 561.0000, 3 -> 1
d : 530.0000, 3 -> 6
a : -954.0000, 4 -> 2
b : 315.0000, 4 -> 5
c : -280.0000, 4 -> 2
d : 780.0000, 4 -> 3
a : 136.0000, 5 -> 0
b : -481.0000, 5 -> 4
c : -262.0000, 5 -> 6
d : -894.0000, 5 -> 5
a : 958.0000, 6 -> 6
b : -641.0000, 6 -> 4
c : -647.0000, 6 -> 0
d : 713.0000, 6 -> 4
a : 777.0000, 0 -> 5
b : -990.0000, 0 -> 6
d : 168.0000, 1 -> 0
d : -5.0000, 1 -> 2
c : -529.0000, 2 -> 4
d : 462.0000, 2 -> 2
d : -671.0000, 3 -> 1
b : 579.0000, 3 -> 1
d : 693.0000, 4 -> 2
a : 99.0000, 4 -> 6
c : 605.0000, 5 -> 4
b : -763.0000, 5 -> 3
c : 440.0000, 6 -> 1
a : 595.0000, 6 -> 1
