a : -419.0000, 0 -> 2
b : 180.0000, 0 -> 3
c : -216.0000, 0 -> 1
d : -87.0000, 0 -> 3
a : -90.0000, 1 -> 1
b : 614.0000, 1 -> 4
c : -643.0000, 1 -> 3
d : 479.0000, 1 -> 3
a : -149.0000, 2 -> 2
b : 847.0000, 2 -> 0
c : -246.0000, 2 -> 0
d : 609.0000, 2 -> 0
a : 686.0000, 3 -> 3
b : 869.0000, 3 -> 1
c : 628.0000, 3 -> 1
d : -818.0000, 3 -> 1
a : -549.0000, 4 -> 0
b : 510.0000, 4 -> 2
c : -605.0000, 4 -> 2
d : 22.0000, 4 -> 0
c : -65.0000, 0 -> 0
d : 97.0000, 0 -> 0
a : -23.0000, 1 -> 0
d : -473.0000, 1 -> 1
c : -31.0000, 2 -> 3
a : -298.0000, 2 -> 4
c : 848.0000, 3 -> 0
c : 611.0000, 3 -> 3
d : 545.0000, 4 -> 1
d : -668.0000, 4 -> 3
