a : -804.0000, 0 -> 3
b : 940.0000, 0 -> 5
c : -790.0000, 0 -> 5
a : 757.0000, 1 -> 1
b : -754.0000, 1 -> 3
c : 224.0000, 1 -> 2
a : -940.0000, 2 -> 2
b : 701.0000, 2 -> 2
c : -751.0000, 2 -> 4
a : 305.0000, 3 -> 1
b : 47.0000, 3 -> 7
c : -940.0000, 3 -> 4
a : 806.0000, 4 -> 5
b : 131.0000, 4 -> 2
c : -881.0000, 4 -> 1
a : 150.0000, 5 -> 0
b : 868.0000, 5 -> 6
c : 28.0000, 5 -> 4
a : -840.0000, 6 -> 0
b : -240.0000, 6 -> 5
c : -574.0000, 6 -> 3
a : -894.0000, 7 -> 2
b : -820.0000, 7 -> 3
c : 523.0000, 7 -> 6
c : -616.0000, 0 -> 6
b : -548.0000, 1 -> 6
b : -719.0000, 2 -> 4
b : 517.0000, 3 -> 1
b : -254.0000, 4 -> 7
a : -21.0000, 5 -> 7
a : 952.0000, 6 -> 3
a : 730.0000, 7 -> 6
