a : -604.0000, 0 -> 6
b : 722.0000, 0 -> 4
c : 600.0000, 0 -> 4
d : -209.0000, 0 -> 0
a : -789.0000, 1 -> 3
b : -385.0000, 1 -> 2
c : 267.0000, 1 -> 1
d : -374.0000, 1 -> 2
a : -739.0000, 2 -> 2
b : 215.0000, 2 -> 2
c : -910.0000, 2 -> 0
d : 749.0000, 2 -> 6
a : 550.0000, 3 -> 5
b : -470.0000, 3 -> 4
c : 805.0000, 3 -> 2
d : 206.0000, 3 -> 5
a : 802.0000, 4 -> 0
b : -228.0000, 4 -> 4
c : 909.0000, 4 -> 7
d : -510.0000, 4 -> 2
a : -76.0000, 5 -> 5
b : 332.0000, 5 -> 7
c : -116.0000, 5 -> 0
d : 719.0000, 5 -> 3
a : -117.0000, 6 -> 1
b : 144.0000, 6 -> 2
c : -177.0000, 6 -> 7
d : -135.0000, 6 -> 3
a : 905.0000, 7 -> 2
b : -1.0000, 7 -> 0
c : 464.0000, 7 -> 7
d : 498.0000, 7 -> 1
a : -69.0000, 0 -> 3
d : -294.0000, 0 -> 3
c : -367.0000, 1 -> 2
a : -632.0000, 1 -> 7
c : -473.0000, 2 -> 6
d : 491.0000, 2 -> 3
d : -483.0000, 3 -> 4
d : -101.0000, 3 -> 6
b : -219.0000, 4 -> 6
d : 979.0000, 4 -> 6
a : -897.0000, 5 -> 4
a : 34.0000, 5 -> 1
b : 960.0000, 6 -> 6
c : -631.0000, 6 -> 4
a : -165.0000, 7 -> 7
c : 211.0000, 7 -> 4
