a : 149.0000, 0 -> 7
b : 162.0000, 0 -> 7
a : -729.0000, 1 -> 0
b : -700.0000, 1 -> 7
a : -778.0000, 2 -> 3
b : -737.0000, 2 -> 1
a : -561.0000, 3 -> 4
b : -394.0000, 3 -> 7
a : 782.0000, 4 -> 7
b : 88.0000, 4 -> 2
a : -123.0000, 5 -> 5
b : 723.0000, 5 -> 6
a : 24.0000, 6 -> 4
b : 984.0000, 6 -> 5
a : 272.0000, 7 -> 6
b : 657.0000, 7 -> 2
a : 297.0000, 0 -> 6
a : -580.0000, 1 -> 4
b : 181.0000, 2 -> 4
b : -322.0000, 3 -> 5
b : -251.0000, 4 -> 4
b : 795.0000, 5 -> 0
b : -493.0000, 6 -> 4
b : 141.0000, 7 -> 7
