a : -999.0000, 0 -> 1
b : -553.0000, 0 -> 6
c : 324.0000, 0 -> 4
a : 791.0000, 1 -> 2
b : 441.0000, 1 -> 0
c : -639.0000, 1 -> 0
a : 732.0000, 2 -> 6
b : 359.0000, 2 -> 6
c : 788.0000, 2 -> 6
a : -511.0000, 3 -> 3
b : 99.0000, 3 -> 3
c : -552.0000, 3 -> 2
a : 546.0000, 4 -> 0
b : -860.0000, 4 -> 1
c : 355.0000, 4 -> 2
a : 501.0000, 5 -> 0
b : -351.0000, 5 -> 4
c : -455.0000, 5 -> 6
a : -189.0000, 6 -> 2
b : 813.0000, 6 -> 2
c : 217.0000, 6 -> 3
b : 944.0000, 0 -> 0
c : 277.0000, 1 -> 5
a : 882.0000, 2 -> 4
a : -141.0000, 3 -> 6
b : 368.0000, 4 -> 5
a : 392.0000, 5 -> 2
a : -233.0000, 6 -> 6
