a : -824.0000, 0 -> 1
b : -274.0000, 0 -> 4
c : -280.0000, 0 -> 6
a : -955.0000, 1 -> 5
b : 633.0000, 1 -> 2
c : -563.0000, 1 -> 2
a : 292.0000, 2 -> 0
b : -355.0000, 2 -> 4
c : 438.0000, 2 -> 5
a : -544.0000, 3 -> 5
b : 436.0000, 3 -> 1
c : 886.0000, 3 -> 4
a : -912.0000, 4 -> 3
b : -85.0000, 4 -> 0
c : -976.0000, 4 -> 4
a : -122.0000, 5 -> 1
b : -618.0000, 5 -> 2
c : 789.0000, 5 -> 0
a : 702.0000, 6 -> 0
b : 249.0000, 6 -> 4
c : -663.0000, 6 -> 2
a : -517.0000, 0 -> 6
a : 950.0000, 1 -> 6
b : 615.0000, 2 -> 2
a : -94.0000, 3 -> 4
c : -741.0000, 4 -> 2
c : 608.0000, 5 -> 4
a : 472.0000, 6 -> 6
