a : -958.0000, 0 -> 5
b : -715.0000, 0 -> 5
c : 542.0000, 0 -> 4
d : -232.0000, 0 -> 5
a : 453.0000, 1 -> 2
b : -42.0000, 1 -> 0
c : -369.0000, 1 -> 5
d : 309.0000, 1 -> 0
a : -617.0000, 2 -> 4
b : 20.0000, 2 -> 0
c : 820.0000, 2 -> 0
d : -413.0000, 2 -> 5
a : 410.0000, 3 -> 3
b : -795.0000, 3 -> 5
c : 372.0000, 3 -> 2
d : 313.0000, 3 -> 1
a : -745.0000, 4 -> 4
b : -764.0000, 4 -> 4
c : 656.0000, 4 -> 2
d : -24.0000, 4 -> 5
a : 64.0000, 5 -> 0
b : -41.0000, 5 -> 2
c : -263.0000, 5 -> 5
d : 399.0000, 5 -> 0
a : -974.0000, 0 -> 4
d : -393.0000, 0 -> 2
c : -223.0000, 1 -> 0
d : -351.0000, 1 -> 3
d : 40.0000, 2 -> 3
c : 620.0000, 2 -> 2
d : 420.0000, 3 -> 0
b : -999.0000, 3 -> 0
a : 774.0000, 4 -> 0
b : -225.0000, 4 -> 3
c : 258.0000, 5 -> 2
d : -220.0000, 5 -> 5
