a : -509.0000, 0 -> 1
b : 879.0000, 0 -> 0
c : -92.0000, 0 -> 4
a : 173.0000, 1 -> 7
b : 956.0000, 1 -> 6
c : 854.0000, 1 -> 2
a : 213.0000, 2 -> 5
b : 401.0000, 2 -> 3
c : -574.0000, 2 -> 5
a : -44.0000, 3 -> 2
b : -530.0000, 3 -> 4
c : -763.0000, 3 -> 6
a : 538.0000, 4 -> 7
b : -713.0000, 4 -> 1
c : -852.0000, 4 -> 4
a : 172.0000, 5 -> 6
b : 625.0000, 5 -> 2
c : -808.0000, 5 -> 2
a : -503.0000, 6 -> 0
b : 333.0000, 6 -> 1
c : -806.0000, 6 -> 7
a : 33.0000, 7 -> 0
b : -86.0000, 7 -> 0
c : 682.0000, 7 -> 2
a : -740.0000, 0 -> 6
a : -989.0000, 1 -> 5
c : 716.0000, 2 -> 2
b : -878.0000, 3 -> 2
c : -80.0000, 4 -> 2
a : -906.0000, 5 -> 2
c : 892.0000, 6 -> 5
b : -503.0000, 7 -> 7
