a : 820.0000, 0 -> 1
b : 110.0000, 0 -> 2
c : -836.0000, 0 -> 4
d : -800.0000, 0 -> 1
a : -298.0000, 1 -> 0
b : -261.0000, 1 -> 1
c : 897.0000, 1 -> 3
d : 112.0000, 1 -> 1
a : 558.0000, 2 -> 4
b : -657.0000, 2 -> 0
c : -282.0000, 2 -> 4
d : -427.0000, 2 -> 0
a : 96.0000, 3 -> 4
b : 870.0000, 3 -> 0
c : -882.0000, 3 -> 1
d : 650.0000, 3 -> 1
a : 873.0000, 4 -> 4
b : -898.0000, 4 -> 2
c : 202.0000, 4 -> 4
d : -92.0000, 4 -> 0
b : -583.0000, 0 -> 3
c : -205.0000, 0 -> 2
a : 629.0000, 1 -> 2
a : -624.0000, 1 -> 4
d : 711.0000, 2 -> 4
d : 114.0000, 2 -> 1
a : 908.0000, 3 -> 3
a : 550.0000, 3 -> 1
d : -962.0000, 4 -> 1
d : 441.0000, 4 -> 2
