a : -323.0000, 0 -> 3
b : -945.0000, 0 -> 1
c : -53.0000, 0 -> 5
a : 447.0000, 1 -> 5
b : -319.0000, 1 -> 4
c : 60.0000, 1 -> 5
a : -304.0000, 2 -> 3
b : -989.0000, 2 -> 4
c : -410.0000, 2 -> 4
a : 1.0000, 3 -> 4
b : -82.0000, 3 -> 0
c : 793.0000, 3 -> 5
a : -919.0000, 4 -> 2
b : 235.0000, 4 -> 6
c : 945.0000, 4 -> 1
a : 503.0000, 5 -> 2
b : -992.0000, 5 -> 3
c : 278.0000, 5 -> 3
a : -367.0000, 6 -> 4
b : -900.0000, 6 -> 5
c : -878.0000, 6 -> 5
c : 873.0000, 0 -> 4
c : 861.0000, 1 -> 1
b : -969.0000, 2 -> 6
b : -46.0000, 3 -> 2
a : 645.0000, 4 -> 6
b : -922.0000, 5 -> 4
c : -731.0000, 6 -> 4
