a : -998.0000, 0 -> 0
b : -422.0000, 0 -> 1
c : -368.0000, 0 -> 5
d : 119.0000, 0 -> 4
a : 210.0000, 1 -> 7
b : -896.0000, 1 -> 0
c : 183.0000, 1 -> 6
d : -360.0000, 1 -> 1
a : 966.0000, 2 -> 4
b : -176.0000, 2 -> 7
c : 425.0000, 2 -> 6
d : 642.0000, 2 -> 1
a : -575.0000, 3 -> 6
b : -206.0000, 3 -> 0
c : 340.0000, 3 -> 0
d : -378.0000, 3 -> 6
a : -4.0000, 4 -> 2
b : 986.0000, 4 -> 7
c : 665.0000, 4 -> 2
d : 167.0000, 4 -> 6
a : 555.0000, 5 -> 3
b : -57.0000, 5 -> 2
c : -219.0000, 5 -> 7
d : 186.0000, 5 -> 5
a : -56.0000, 6 -> 0
b : -486.0000, 6 -> 3
c : 44.0000, 6 -> 3
d : 490.0000, 6 -> 3
a : -962.0000, 7 -> 2
b : -305.0000, 7 -> 5
c : 64.0000, 7 -> 3
d : -807.0000, 7 -> 3
b : -924.0000, 0 -> 5
b : 278.0000, 0 -> 0
c : 498.0000, 1 -> 7
d : -898.0000, 1 -> 6
d : -557.0000, 2 -> 7
b : 249.0000, 2 -> 5
c : 461.0000, 3 -> 6
d : -565.0000, 3 -> 0
b : -160.0000, 4 -> 5
c : 212.0000, 4 -> 7
d : 782.0000, 5 -> 6
c : 793.0000, 5 -> 4
a : 20.0000, 6 -> 6
d : -287.0000, 6 -> 6
c : 885.0000, 7 -> 1
d : -866.0000, 7 -> 2
