a : -307.0000, 0 -> 5
b : 744.0000, 0 -> 3
c : 956.0000, 0 -> 2
a : 591.0000, 1 -> 6
b : 913.0000, 1 -> 4
c : 88.0000, 1 -> 3
a : 421.0000, 2 -> 6
b : 298.0000, 2 -> 3
c : 736.0000, 2 -> 1
a : 902.0000, 3 -> 3
b : 915.0000, 3 -> 0
c : -317.0000, 3 -> 7
a : -557.0000, 4 -> 4
b : 680.0000, 4 -> 5
c : 110.0000, 4 -> 4
a : -738.0000, 5 -> 7
b : 727.0000, 5 -> 0
c : -798.0000, 5 -> 4
a : -46.0000, 6 -> 0
b : -278.0000, 6 -> 3
c : -152.0000, 6 -> 1
a : -849.0000, 7 -> 4
b : -365.0000, 7 -> 2
c : 835.0000, 7 -> 3
b : 48.0000, 0 -> 1
a : -308.0000, 1 -> 1
a : -272.0000, 2 -> 4
a : 990.0000, 3 -> 0
a : -408.0000, 4 -> 1
b : 43.0000, 5 -> 3
a : 917.0000, 6 -> 3
b : -357.0000, 7 -> 1
