a : 223.0000, 0 -> 2
b : 731.0000, 0 -> 5
a : -769.0000, 1 -> 6
b : 984.0000, 1 -> 5
a : 869.0000, 2 -> 0
b : 704.0000, 2 -> 1
a : 894.0000, 3 -> 5
b : -936.0000, 3 -> 3
a : 310.0000, 4 -> 5
b : 856.0000, 4 -> 5
a : 566.0000, 5 -> 0
b : -683.0000, 5 -> 4
a : 378.0000, 6 -> 0
b : 657.0000, 6 -> 4
a : -866.0000, 7 -> 1
b : -499.0000, 7 -> 0
a : -290.0000, 0 -> 6
b : 889.0000, 1 -> 2
b : 936.0000, 2 -> 4
b : 47.0000, 3 -> 2
b : -170.0000, 4 -> 1
a : -147.0000, 5 -> 1
a : -838.0000, 6 -> 4
b : 924.0000, 7 -> 7
b : 845.0000, 2 -> 7
b : 922.0000, 6 -> 3
