a : 661.0000, 0 -> 2
b : -458.0000, 0 -> 0
c : 776.0000, 0 -> 3
d : 393.0000, 0 -> 2
a : -361.0000, 1 -> 3
b : 220.0000, 1 -> 6
c : 106.0000, 1 -> 5
d : 288.0000, 1 -> 3
a : 945.0000, 2 -> 5
b : 450.0000, 2 -> 0
c : -867.0000, 2 -> 1
d : 550.0000, 2 -> 2
a : -391.0000, 3 -> 6
b : 8.0000, 3 -> 2
c : -137.0000, 3 -> 7
d : -286.0000, 3 -> 0
a : 146.0000, 4 -> 1
b : 939.0000, 4 -> 7
c : 887.0000, 4 -> 3
d : 151.0000, 4 -> 3
a : -78.0000, 5 -> 5
b : 681.0000, 5 -> 1
c : 17.0000, 5 -> 7
d : 402.0000, 5 -> 3
a : 607.0000, 6 -> 6
b : 63.0000, 6 -> 6
c : 825.0000, 6 -> 5
d : -270.0000, 6 -> 3
a : -74.0000, 7 -> 7
b : -708.0000, 7 -> 2
c : -246.0000, 7 -> 7
d : -238.0000, 7 -> 7
c : -288.0000, 0 -> 6
b : -598.0000, 0 -> 4
a : -740.0000, 1 -> 0
a : -677.0000, 1 -> 5
a : -498.0000, 2 -> 7
b : 348.0000, 2 -> 4
b : -113.0000, 3 -> 6
c : -806.0000, 3 -> 3
b : -542.0000, 4 -> 4
d : 435.0000, 4 -> 1
c : -533.0000, 5 -> 4
d : 152.0000, 5 -> 0
c : -429.0000, 6 -> 4
a : 322.0000, 6 -> 4
b : -897.0000, 7 -> 5
d : -221.0000, 7 -> 5
