a : -916.0000, 0 -> 0
b : 79.0000, 0 -> 0
c : -438.0000, 0 -> 6
a : 757.0000, 1 -> 6
b : 924.0000, 1 -> 3
c : 917.0000, 1 -> 3
a : 32.0000, 2 -> 3
b : 982.0000, 2 -> 5
c : -57.0000, 2 -> 5
a : 668.0000, 3 -> 3
b : -385.0000, 3 -> 2
c : 29.0000, 3 -> 0
a : -980.0000, 4 -> 6
b : -181.0000, 4 -> 0
c : 516.0000, 4 -> 2
a : 591.0000, 5 -> 0
b : -128.0000, 5 -> 4
c : 849.0000, 5 -> 1
a : 735.0000, 6 -> 0
b : 546.0000, 6 -> 0
c : 936.0000, 6 -> 0
c : 759.0000, 0 -> 2
a : 758.0000, 1 -> 0
b : 910.0000, 2 -> 0
a : -903.0000, 3 -> 1
a : 440.0000, 4 -> 4
a : 767.0000, 5 -> 1
a : -85.0000, 6 -> 3
