a : -321.0000, 0 -> 0
b : -852.0000, 0 -> 0
c : -975.0000, 0 -> 1
a : 290.0000, 1 -> 4
b : -218.0000, 1 -> 1
c : 283.0000, 1 -> 4
a : 513.0000, 2 -> 2
b : 91.0000, 2 -> 3
c : 365.0000, 2 -> 0
a : -552.0000, 3 -> 4
b : -566.0000, 3 -> 2
c : 127.0000, 3 -> 1
a : 129.0000, 4 -> 0
b : -480.0000, 4 -> 1
c : 620.0000, 4 -> 2
a : -117.0000, 5 -> 5
b : -253.0000, 5 -> 0
c : -380.0000, 5 -> 1
c : 271.0000, 0 -> 0
b : -4.0000, 1 -> 5
a : 311.0000, 2 -> 3
c : 723.0000, 3 -> 3
b : -224.0000, 4 -> 4
c : 405.0000, 5 -> 5
