a : 829.0000, 0 -> 3
b : -259.0000, 0 -> 2
c : -601.0000, 0 -> 0
a : 537.0000, 1 -> 1
b : -812.0000, 1 -> 0
c : -833.0000, 1 -> 4
a : 117.0000, 2 -> 0
b : 252.0000, 2 -> 5
c : -926.0000, 2 -> 3
a : 380.0000, 3 -> 3
b : 700.0000, 3 -> 3
c : -344.0000, 3 -> 0
a : 731.0000, 4 -> 2
b : 244.0000, 4 -> 2
c : 244.0000, 4 -> 4
a : -988.0000, 5 -> 2
b : -99.0000, 5 -> 2
c : 203.0000, 5 -> 4
a : 268.0000, 0 -> 1
b : -419.0000, 1 -> 5
a : -18.0000, 2 -> 3
b : -168.0000, 3 -> 2
b : -796.0000, 4 -> 3
b : 888.0000, 5 -> 1
